,file_id,im_path,label_literal,label
442,57_c_black.jpeg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\57_c_black.jpeg,cloth_mask,0
443,58_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\58_c_black.jpg,cloth_mask,0
444,59_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\59_c_black.jpg,cloth_mask,0
445,5_c_black.jpeg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\5_c_black.jpeg,cloth_mask,0
446,60_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\60_c_black.jpg,cloth_mask,0
447,61_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\61_c_black.jpg,cloth_mask,0
448,62_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\62_c_black.jpg,cloth_mask,0
449,63_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\63_c_black.jpg,cloth_mask,0
450,64_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\64_c_black.jpg,cloth_mask,0
451,65_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\65_c_black.jpg,cloth_mask,0
452,66_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\66_c_black.jpg,cloth_mask,0
453,67_c_black.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\67_c_black.png,cloth_mask,0
454,68_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\68_c_black.jpg,cloth_mask,0
455,69_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\69_c_black.jpg,cloth_mask,0
456,70_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\70_c_black.jpg,cloth_mask,0
457,71_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\71_c_black.jpg,cloth_mask,0
458,72_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\72_c_black.jpg,cloth_mask,0
459,73_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\73_c_black.jpg,cloth_mask,0
460,74_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\74_c_black.jpg,cloth_mask,0
461,75_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\75_c_black.jpg,cloth_mask,0
462,76_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\76_c_black.jpg,cloth_mask,0
463,77_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\77_c_black.jpg,cloth_mask,0
464,78_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\78_c_black.jpg,cloth_mask,0
465,79_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\79_c_black.jpg,cloth_mask,0
466,80_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\80_c_black.jpg,cloth_mask,0
467,81_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\81_c_black.jpg,cloth_mask,0
468,82_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\82_c_black.jpg,cloth_mask,0
469,83_c_black.jpeg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\83_c_black.jpeg,cloth_mask,0
470,84_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\84_c_black.jpg,cloth_mask,0
471,85_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\85_c_black.jpg,cloth_mask,0
472,86_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\86_c_black.jpg,cloth_mask,0
473,87_c_black.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\87_c_black.png,cloth_mask,0
474,88_c_black.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\88_c_black.png,cloth_mask,0
475,89_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\89_c_black.jpg,cloth_mask,0
476,8_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\8_c_black.jpg,cloth_mask,0
477,90_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\90_c_black.jpg,cloth_mask,0
478,91_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\91_c_black.jpg,cloth_mask,0
479,92_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\92_c_black.jpg,cloth_mask,0
480,93_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\93_c_black.jpg,cloth_mask,0
481,94_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\94_c_black.jpg,cloth_mask,0
482,95_c_black.png,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\95_c_black.png,cloth_mask,0
483,96_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\96_c_black.jpg,cloth_mask,0
484,97_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\97_c_black.jpg,cloth_mask,0
485,98_c_black.jpeg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\98_c_black.jpeg,cloth_mask,0
486,99_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\99_c_black.jpg,cloth_mask,0
487,9_c_black.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\black\9_c_black.jpg,cloth_mask,0
488,0_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\0_c_indian.jpg,cloth_mask,0
489,10_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\10_c_indian.jpg,cloth_mask,0
490,11_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\11_c_indian.jpg,cloth_mask,0
491,12_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\12_c_indian.jpg,cloth_mask,0
492,13_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\13_c_indian.jpg,cloth_mask,0
493,14_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\14_c_indian.jpg,cloth_mask,0
494,15_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\15_c_indian.jpg,cloth_mask,0
495,16_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\16_c_indian.jpg,cloth_mask,0
496,17_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\17_c_indian.jpg,cloth_mask,0
497,18_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\18_c_indian.jpg,cloth_mask,0
498,19_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\19_c_indian.jpg,cloth_mask,0
499,1_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\1_c_indian.jpg,cloth_mask,0
500,20_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\20_c_indian.jpg,cloth_mask,0
501,21_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\21_c_indian.jpg,cloth_mask,0
502,22_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\22_c_indian.jpg,cloth_mask,0
503,23_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\23_c_indian.jpg,cloth_mask,0
504,24_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\24_c_indian.jpg,cloth_mask,0
505,25_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\25_c_indian.jpg,cloth_mask,0
506,26_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\26_c_indian.jpg,cloth_mask,0
507,27_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\27_c_indian.jpg,cloth_mask,0
508,28_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\28_c_indian.jpg,cloth_mask,0
509,29_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\29_c_indian.jpg,cloth_mask,0
510,2_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\2_c_indian.jpg,cloth_mask,0
511,30_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\30_c_indian.jpg,cloth_mask,0
512,31_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\31_c_indian.jpg,cloth_mask,0
513,32_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\32_c_indian.jpg,cloth_mask,0
514,33_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\33_c_indian.jpg,cloth_mask,0
515,34_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\34_c_indian.jpg,cloth_mask,0
516,35_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\35_c_indian.jpg,cloth_mask,0
517,36_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\36_c_indian.jpg,cloth_mask,0
518,37_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\37_c_indian.jpg,cloth_mask,0
519,38_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\38_c_indian.jpg,cloth_mask,0
520,39_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\39_c_indian.jpg,cloth_mask,0
521,3_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\3_c_indian.jpg,cloth_mask,0
522,40_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\40_c_indian.jpg,cloth_mask,0
523,41_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\41_c_indian.jpg,cloth_mask,0
524,42_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\42_c_indian.jpg,cloth_mask,0
525,43_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\43_c_indian.jpg,cloth_mask,0
526,44_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\44_c_indian.jpg,cloth_mask,0
527,45_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\45_c_indian.jpg,cloth_mask,0
528,46_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\46_c_indian.jpg,cloth_mask,0
529,47_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\47_c_indian.jpg,cloth_mask,0
530,48_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\48_c_indian.jpg,cloth_mask,0
531,49_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\49_c_indian.jpg,cloth_mask,0
532,4_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\4_c_indian.jpg,cloth_mask,0
533,50_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\50_c_indian.jpg,cloth_mask,0
534,51_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\51_c_indian.jpg,cloth_mask,0
535,52_c_indian.jpg,F:\Libraries\Documents\ALL\School\GrDip\comp6721_applied_artificial_intelligence\project\FaceMaskCNN\data\masktype\DatasetRaceCroppedAugBalanced\cloth_mask_TF\indian\52_c_indian.jpg,cloth_mask,0
